id,fsmType,pair,srcExchange,dstExchange,status,user,estimatedProfitNormalized,estimatedProfit,estimatedGrossProfit,eta,estimatedSrcPrice,estimatedDstPrice,estimatedQty,executedProfitNormalized,executedProfit,executedGrossProfit,executedTime,executedSrcPrice,executedDstPrice,executedQtySrc,executedQtyDst,executedFeeTotal,executedFeePercent,props,creationTime,openTime,lastUpdateTime,nwId,txFee,calculatedVolume,conveyedVolume,commissionPercent,hedge,raw_data,serverId,trade_ts,token,netProfit,label_regression,label_class,isHedged,isPartialFill,propExecutionMode,propCexSlip,propDiff,propDexSlip
1758160265809,SDIFF,U3_3000_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,307.14792737936676,307.41,66.03845799999999,0.0,0.16267083787136186,0.16267083787136186,1000,307.2002747391387,307.7,0.21496874654841056,0.21496874654841056,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.09"":""0.02"",""Limit"":""-0.09""}",1758160033015,1758160033015,1758160265809,,0.0,0.0,0.0,0.01,0,"{""id"":1758160265809,""fsmType"":""SDIFF"",""pair"":""U3_3000_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":307.14792737936676,""estimatedDstPrice"":307.41,""estimatedQty"":66.03845799999999,""executedProfitNormalized"":null,""executedProfit"":0.16267083787136186,""executedGrossProfit"":0.16267083787136186,""executedTime"":1000,""executedSrcPrice"":307.2002747391387,""executedDstPrice"":307.7,""executedQtySrc"":0.21496874654841056,""executedQtyDst"":0.21496874654841056,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.09\"":\""0.02\"",\""Limit\"":\""-0.09\""}"",""creationTime"":1758160033015,""openTime"":1758160033015,""lastUpdateTime"":1758160265809,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 01:51:05.809000+00:00,aave,0.09419613628334586,0.09419613628334586,1,0,1,,,,
1758160267810,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,306.9752785946455,307.39,127.9872,0.0,0.216154714897009,0.216154714897009,1000,307.0363265038154,307.7,0.41684709251629726,0.41684709251629726,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.13"":""0.02"",""Limit"":""-0.10""}",1758160033021,1758160033021,1758160267810,,0.0,0.0,0.0,0.01,0,"{""id"":1758160267810,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":306.9752785946455,""estimatedDstPrice"":307.39,""estimatedQty"":127.9872,""executedProfitNormalized"":null,""executedProfit"":0.216154714897009,""executedGrossProfit"":0.216154714897009,""executedTime"":1000,""executedSrcPrice"":307.0363265038154,""executedDstPrice"":307.7,""executedQtySrc"":0.41684709251629726,""executedQtyDst"":0.41684709251629726,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.13\"":\""0.02\"",\""Limit\"":\""-0.10\""}"",""creationTime"":1758160033021,""openTime"":1758160033021,""lastUpdateTime"":1758160267810,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 01:51:07.810000+00:00,aave,0.250997597191212,0.250997597191212,1,0,1,,,,
1758160267811,SDIFF,V4_2750_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,307.03611986672547,307.39,78.93188399999998,0.0,0.187452312275229,0.187452312275229,1000,307.12428841979823,307.7,0.2570030667587923,0.2570030667587923,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.11"":""0.03"",""Limit"":""-0.10""}",1758160033025,1758160033025,1758160267811,,0.0,0.0,0.0,0.01,0,"{""id"":1758160267811,""fsmType"":""SDIFF"",""pair"":""V4_2750_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":307.03611986672547,""estimatedDstPrice"":307.39,""estimatedQty"":78.93188399999998,""executedProfitNormalized"":null,""executedProfit"":0.187452312275229,""executedGrossProfit"":0.187452312275229,""executedTime"":1000,""executedSrcPrice"":307.12428841979823,""executedDstPrice"":307.7,""executedQtySrc"":0.2570030667587923,""executedQtyDst"":0.2570030667587923,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.11\"":\""0.03\"",\""Limit\"":\""-0.10\""}"",""creationTime"":1758160033025,""openTime"":1758160033025,""lastUpdateTime"":1758160267811,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 01:51:07.811000+00:00,aave,0.13214367295206536,0.13214367295206536,1,0,1,,,,
1758160396387,SDIFF,V4_3000_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,307.2453513010203,307.52,40.562383,0.0,0.111173055699746,0.111173055699746,1000,307.2484225400729,307.59,0.13201819773284482,0.13201819773284482,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.09"":""0.00"",""Market"":""-0.02""}",1758160033070,1758160033070,1758160396387,,0.0,0.0,0.0,0.01,0,"{""id"":1758160396387,""fsmType"":""SDIFF"",""pair"":""V4_3000_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":307.2453513010203,""estimatedDstPrice"":307.52,""estimatedQty"":40.562383,""executedProfitNormalized"":null,""executedProfit"":0.111173055699746,""executedGrossProfit"":0.111173055699746,""executedTime"":1000,""executedSrcPrice"":307.2484225400729,""executedDstPrice"":307.59,""executedQtySrc"":0.13201819773284482,""executedQtyDst"":0.13201819773284482,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.09\"":\""0.00\"",\""Market\"":\""-0.02\""}"",""creationTime"":1758160033070,""openTime"":1758160033070,""lastUpdateTime"":1758160396387,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 01:53:16.387000+00:00,aave,0.03697294515760472,0.03697294515760472,1,0,1,,,,
1758160409681,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,307.15291151151035,307.78,29.99591,0.0,0.1445667795233413,0.1445667795233413,1000,307.1459689642326,307.59,0.09766011288102903,0.09766011288102903,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.20"":""-0.00"",""Market"":""0.06""}",1758160046354,1758160046354,1758160409681,,0.0,0.0,0.0,0.01,0,"{""id"":1758160409681,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":307.15291151151035,""estimatedDstPrice"":307.78,""estimatedQty"":29.99591,""executedProfitNormalized"":null,""executedProfit"":0.1445667795233413,""executedGrossProfit"":0.1445667795233413,""executedTime"":1000,""executedSrcPrice"":307.1459689642326,""executedDstPrice"":307.59,""executedQtySrc"":0.09766011288102903,""executedQtyDst"":0.09766011288102903,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.20\"":\""-0.00\"",\""Market\"":\""0.06\""}"",""creationTime"":1758160046354,""openTime"":1758160046354,""lastUpdateTime"":1758160409681,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 01:53:29.681000+00:00,aave,0.0373562662515036,0.0373562662515036,1,0,1,,,,
1758160473863,SDIFF,U3_500_aave/usdt,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,307.16268888835845,307.85,42.143532,0.0,0.14634770265586067,0.14634770265586067,1000,307.1804484706552,307.63,0.13719470822384044,0.13719470822384044,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.22"":""0.01"",""Market"":""0.07""}",1758160107842,1758160107842,1758160473863,,0.0,0.0,0.0,0.01,0,"{""id"":1758160473863,""fsmType"":""SDIFF"",""pair"":""U3_500_aave/usdt"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":307.16268888835845,""estimatedDstPrice"":307.85,""estimatedQty"":42.143532,""executedProfitNormalized"":null,""executedProfit"":0.14634770265586067,""executedGrossProfit"":0.14634770265586067,""executedTime"":1000,""executedSrcPrice"":307.1804484706552,""executedDstPrice"":307.63,""executedQtySrc"":0.13719470822384044,""executedQtyDst"":0.13719470822384044,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.22\"":\""0.01\"",\""Market\"":\""0.07\""}"",""creationTime"":1758160107842,""openTime"":1758160107842,""lastUpdateTime"":1758160473863,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 01:54:33.863000+00:00,aave,0.053235049281856225,0.053235049281856225,1,0,1,,,,
1758174335217,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,305.91,306.7231546664999,127.91213101892713,0.0,0.31467928637145837,0.31467928637145837,1000,305.7,306.66197457843754,0.41842371939459316,0.41842371939459316,0.0,0.0,"{""BASE_aave_706e"":""SELL"",""0.27"":""0.02"",""Limit"":""-0.07""}",1758174100423,1758174100423,1758174335217,,0.0,0.0,0.0,0.01,0,"{""id"":1758174335217,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":305.91,""estimatedDstPrice"":306.7231546664999,""estimatedQty"":127.91213101892713,""executedProfitNormalized"":null,""executedProfit"":0.31467928637145837,""executedGrossProfit"":0.31467928637145837,""executedTime"":1000,""executedSrcPrice"":305.7,""executedDstPrice"":306.66197457843754,""executedQtySrc"":0.41842371939459316,""executedQtyDst"":0.41842371939459316,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.27\"":\""0.02\"",\""Limit\"":\""-0.07\""}"",""creationTime"":1758174100423,""openTime"":1758174100423,""lastUpdateTime"":1758174335217,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 05:45:35.217000+00:00,aave,0.3768500522728885,0.3768500522728885,1,0,1,,,,
1758174335318,SDIFF,P3_500_aave/eth->U3_100_eth/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-0.0580500952764124,,305.88,306.544424889,127.94559958153523,0.0,0.24302627013492106,0.24302627013492106,1000,305.75,306.4930528209375,0.4184647574212109,0.4184647574212109,0.0,0.0,"{""BASE_aave_706e"":""SELL"",""0.22"":""0.02"",""Limit"":""-0.04""}",1758174102529,1758174102529,1758174335318,,0.0,0.0,0.0,0.01,0,"{""id"":1758174335318,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/eth->U3_100_eth/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.0580500952764124,""eta"":null,""estimatedSrcPrice"":305.88,""estimatedDstPrice"":306.544424889,""estimatedQty"":127.94559958153523,""executedProfitNormalized"":null,""executedProfit"":0.24302627013492106,""executedGrossProfit"":0.24302627013492106,""executedTime"":1000,""executedSrcPrice"":305.75,""executedDstPrice"":306.4930528209375,""executedQtySrc"":0.4184647574212109,""executedQtyDst"":0.4184647574212109,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.22\"":\""0.02\"",\""Limit\"":\""-0.04\""}"",""creationTime"":1758174102529,""openTime"":1758174102529,""lastUpdateTime"":1758174335318,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 05:45:35.318000+00:00,aave,0.28529011026476475,0.28529011026476475,1,0,1,,,,
1758174335607,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-0.046420969453473224,,305.8,306.2648312900001,127.96232831916284,0.0,0.16151369199977192,0.16151369199977192,1000,305.71,306.2037635078125,0.4185742315238718,0.4185742315238718,0.0,0.0,"{""BASE_aave_706e"":""SELL"",""0.15"":""0.02"",""Limit"":""-0.03""}",1758174106818,1758174106818,1758174335607,,0.0,0.0,0.0,0.01,0,"{""id"":1758174335607,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.046420969453473224,""eta"":null,""estimatedSrcPrice"":305.8,""estimatedDstPrice"":306.2648312900001,""estimatedQty"":127.96232831916284,""executedProfitNormalized"":null,""executedProfit"":0.16151369199977192,""executedGrossProfit"":0.16151369199977192,""executedTime"":1000,""executedSrcPrice"":305.71,""executedDstPrice"":306.2037635078125,""executedQtySrc"":0.4185742315238718,""executedQtyDst"":0.4185742315238718,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.15\"":\""0.02\"",\""Limit\"":\""-0.03\""}"",""creationTime"":1758174106818,""openTime"":1758174106818,""lastUpdateTime"":1758174335607,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 05:45:35.607000+00:00,aave,0.1810428798371625,0.1810428798371625,1,0,1,,,,
1758179252575,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.24257163465364,304.66,189.98099899999997,0.0,0.0045450006031888925,0.0045450006031888925,1000,304.34616746485295,304.36,0.6242266843131504,0.6242266843131504,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.14"":""0.03"",""Limit"":""0.10""}",1758179119796,1758179119796,1758179252575,,0.0,0.0,0.0,0.01,0,"{""id"":1758179252575,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.24257163465364,""estimatedDstPrice"":304.66,""estimatedQty"":189.98099899999997,""executedProfitNormalized"":null,""executedProfit"":0.0045450006031888925,""executedGrossProfit"":0.0045450006031888925,""executedTime"":1000,""executedSrcPrice"":304.34616746485295,""executedDstPrice"":304.36,""executedQtySrc"":0.6242266843131504,""executedQtyDst"":0.6242266843131504,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.14\"":\""0.03\"",\""Limit\"":\""0.10\""}"",""creationTime"":1758179119796,""openTime"":1758179119796,""lastUpdateTime"":1758179252575,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 07:07:32.575000+00:00,aave,-0.0293632891770099,-0.0293632891770099,0,0,1,,,,
1758180517740,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,-1.7938176984333068e-06,,303.66,304.37876321999994,189.51843020160598,0.0,0.2125100962294665,0.2125100962294665,1000,303.63,304.2752444051815,0.6241755762,0.6241755762,0.0,0.0,"{""BASE_aave_706e"":""SELL"",""0.24"":""0.03"",""Market"":""-0.01""}",1758180154307,1758180154307,1758180517740,,0.0,0.0,0.0,0.01,0,"{""id"":1758180517740,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":-0.0000017938176984333068,""eta"":null,""estimatedSrcPrice"":303.66,""estimatedDstPrice"":304.37876321999994,""estimatedQty"":189.51843020160598,""executedProfitNormalized"":null,""executedProfit"":0.2125100962294665,""executedGrossProfit"":0.2125100962294665,""executedTime"":1000,""executedSrcPrice"":303.63,""executedDstPrice"":304.2752444051815,""executedQtySrc"":0.6241755762,""executedQtyDst"":0.6241755762,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""SELL\"",\""0.24\"":\""0.03\"",\""Market\"":\""-0.01\""}"",""creationTime"":1758180154307,""openTime"":1758180154307,""lastUpdateTime"":1758180517740,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 07:28:37.740000+00:00,aave,0.36476156319402236,0.36476156319402236,1,0,1,,,,
1758181525788,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.35956231762,304.74,189.98099899999997,0.0,0.2814205450331434,0.2814205450331434,1000,304.4631780648646,305.32,0.6239867829256033,0.6239867829256033,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.12"":""0.03"",""Limit"":""-0.19""}",1758181265472,1758181265472,1758181525788,,0.0,0.0,0.0,0.01,0,"{""id"":1758181525788,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.35956231762,""estimatedDstPrice"":304.74,""estimatedQty"":189.98099899999997,""executedProfitNormalized"":null,""executedProfit"":0.2814205450331434,""executedGrossProfit"":0.2814205450331434,""executedTime"":1000,""executedSrcPrice"":304.4631780648646,""executedDstPrice"":305.32,""executedQtySrc"":0.6239867829256033,""executedQtyDst"":0.6239867829256033,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.12\"":\""0.03\"",\""Limit\"":\""-0.19\""}"",""creationTime"":1758181265472,""openTime"":1758181265472,""lastUpdateTime"":1758181525788,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 07:45:25.788000+00:00,aave,0.4965424339326443,0.4965424339326443,1,0,1,,,,
1758181704611,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.0,,304.7201264148232,305.18,189.98099899999997,0.0,0.17590374231658276,0.17590374231658276,1000,304.82380352213283,305.36,0.623248567877035,0.623248567877035,0.0,0.0,"{""BASE_aave_706e"":""BUY"",""0.15"":""0.03"",""Limit"":""-0.06""}",1758181471814,1758181471814,1758181704611,,0.0,0.0,0.0,0.01,0,"{""id"":1758181704611,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0,""eta"":null,""estimatedSrcPrice"":304.7201264148232,""estimatedDstPrice"":305.18,""estimatedQty"":189.98099899999997,""executedProfitNormalized"":null,""executedProfit"":0.17590374231658276,""executedGrossProfit"":0.17590374231658276,""executedTime"":1000,""executedSrcPrice"":304.82380352213283,""executedDstPrice"":305.36,""executedQtySrc"":0.623248567877035,""executedQtyDst"":0.623248567877035,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.15\"":\""0.03\"",\""Limit\"":\""-0.06\""}"",""creationTime"":1758181471814,""openTime"":1758181471814,""lastUpdateTime"":1758181704611,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 07:48:24.611000+00:00,aave,0.2961206503940671,0.2961206503940671,1,0,1,,,,
1758181883710,SDIFF,P3_500_aave/usdc,Uniswap,Uniswap,FILLED,ckhvar2,0.1,0.1,0.013370171120608615,,305.0499364801485,305.62,189.980999,0.0,0.16920337823731094,0.16920337823731094,1000,305.1536696820828,305.67,0.6225748462993326,0.6225748462993326,0.0,0.0,"{""Exec"":""Limit"",""CexSlip"":-0.02,""Diff"":0.19,""DexSlip"":0.03}",1758181634916,1758181634916,1758181883710,,0.0,0.0,0.0,0.01,0,"{""id"":1758181883710,""fsmType"":""SDIFF"",""pair"":""P3_500_aave/usdc"",""srcExchange"":""Uniswap"",""dstExchange"":""Uniswap"",""status"":""FILLED"",""user"":""ckhvar2"",""estimatedProfitNormalized"":0.1,""estimatedProfit"":0.1,""estimatedGrossProfit"":0.013370171120608615,""eta"":null,""estimatedSrcPrice"":305.0499364801485,""estimatedDstPrice"":305.62,""estimatedQty"":189.980999,""executedProfitNormalized"":null,""executedProfit"":0.16920337823731094,""executedGrossProfit"":0.16920337823731094,""executedTime"":1000,""executedSrcPrice"":305.1536696820828,""executedDstPrice"":305.67,""executedQtySrc"":0.6225748462993326,""executedQtyDst"":0.6225748462993326,""executedFeeTotal"":null,""executedFeePercent"":null,""props"":""{\""BASE_aave_706e\"":\""BUY\"",\""0.19\"":\""0.03\"",\""Limit\"":\""-0.02\""}"",""creationTime"":1758181634916,""openTime"":1758181634916,""lastUpdateTime"":1758181883710,""nwId"":null,""txFee"":null,""calculatedVolume"":null,""conveyedVolume"":null,""commissionPercent"":0.01,""hedge"":false}",base,2025-09-18 07:51:23.710000+00:00,aave,0.2833937776633489,0.2833937776633489,1,0,1,Limit,-0.02,0.19,0.03
